/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_49_837.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_49_837.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_49_837.jpg, 0, 1, 0, 30.19025
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_49_937.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_49_937.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_49_937.jpg, 0, 1, 0, 30.19029
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_50_055.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_50_055.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_50_055.jpg, 0, 1, 0, 30.19029
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_50_191.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_50_191.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_50_191.jpg, 0, 1, 0, 30.19031
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_50_295.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_50_295.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_50_295.jpg, 0, 1, 0, 30.1903
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_50_423.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_50_423.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_50_423.jpg, 0, 1, 0, 30.19029
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_50_534.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_50_534.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_50_534.jpg, 0, 1, 0, 30.1903
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_50_638.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_50_638.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_50_638.jpg, 0, 1, 0, 30.19031
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_50_770.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_50_770.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_50_770.jpg, 0, 1, 0, 30.1903
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_50_871.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_50_871.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_50_871.jpg, 0, 1, 0, 30.19029
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_51_003.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_51_003.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_51_003.jpg, 0, 1, 0, 30.1903
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_51_104.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_51_104.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_51_104.jpg, 0, 1, 0, 30.19024
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_51_240.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_51_240.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_51_240.jpg, 0, 1, 0, 30.19031
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_51_351.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_51_351.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_51_351.jpg, 0.08460259, 1, 0, 30.19041
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_51_454.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_51_454.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_51_454.jpg, 0, 1, 0, 30.19022
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_51_591.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_51_591.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_51_591.jpg, 0, 1, 0, 30.19029
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_51_705.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_51_705.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_51_705.jpg, 0, 1, 0, 30.1903
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_51_806.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_51_806.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_51_806.jpg, 0, 1, 0, 30.19031
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_51_919.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_51_919.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_51_919.jpg, 0.1741354, 1, 0, 30.18216
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_52_021.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_52_021.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_52_021.jpg, 0, 1, 0, 30.19014
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_52_121.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_52_121.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_52_121.jpg, 0, 1, 0, 30.19023
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_52_257.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_52_257.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_52_257.jpg, 0, 1, 0, 30.19029
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_52_373.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_52_373.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_52_373.jpg, 0, 1, 0, 30.19029
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_52_486.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_52_486.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_52_486.jpg, 0.3382416, 1, 0, 30.16533
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_52_592.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_52_592.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_52_592.jpg, 0.4391735, 1, 0, 30.16966
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_52_701.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_52_701.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_52_701.jpg, 0.1059036, 1, 0, 30.19209
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_52_804.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_52_804.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_52_804.jpg, 0, 1, 0, 30.1892
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_52_918.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_52_918.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_52_918.jpg, 0, 1, 0, 30.1902
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_53_019.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_53_019.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_53_019.jpg, 0, 1, 0, 30.1903
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_53_119.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_53_119.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_53_119.jpg, 0, 1, 0, 30.19033
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_53_219.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_53_219.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_53_219.jpg, 0, 1, 0, 30.1903
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_53_321.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_53_321.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_53_321.jpg, 0, 1, 0, 30.19039
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_53_424.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_53_424.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_53_424.jpg, 0, 1, 0, 30.19012
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_53_535.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_53_535.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_53_535.jpg, 0, 1, 0, 30.18971
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_53_635.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_53_635.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_53_635.jpg, 0, 1, 0, 30.19012
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_53_737.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_53_737.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_53_737.jpg, 0, 1, 0, 30.19055
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_53_841.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_53_841.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_53_841.jpg, 0, 1, 0, 30.19031
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_53_953.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_53_953.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_53_953.jpg, 0, 1, 0, 30.19068
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_54_089.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_54_089.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_54_089.jpg, 0.110502, 1, 0, 30.18665
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_54_200.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_54_200.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_54_200.jpg, 0.4445164, 1, 0, 30.15083
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_54_302.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_54_302.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_54_302.jpg, 0.13957, 1, 0, 30.19256
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_54_422.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_54_422.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_54_422.jpg, 0, 1, 0, 30.18921
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_54_536.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_54_536.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_54_536.jpg, 0, 0.9501824, 0, 30.19042
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_54_637.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_54_637.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_54_637.jpg, 0, 0.6487966, 0, 30.10532
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_54_751.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_54_751.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_54_751.jpg, 0, 0.759433, 0, 30.12623
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_54_869.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_54_869.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_54_869.jpg, 0.3567002, 1, 0, 30.16078
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_55_006.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_55_006.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_55_006.jpg, 0.7662899, 1, 0, 30.1118
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_55_118.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_55_118.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_55_118.jpg, 1, 1, 0, 30.0894
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_55_238.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_55_238.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_55_238.jpg, 0.5922556, 1, 0, 30.19604
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_55_374.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_55_374.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_55_374.jpg, 0.1858816, 1, 0, 30.19388
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_55_490.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_55_490.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_55_490.jpg, 0.2980609, 1, 0, 30.18863
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_55_602.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_55_602.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_55_602.jpg, 0, 1, 0, 30.18698
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_55_738.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_55_738.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_55_738.jpg, -0.2598925, 1, 0, 30.16856
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_55_838.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_55_838.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_55_838.jpg, -0.5603814, 1, 0, 30.13193
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_55_972.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_55_972.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_55_972.jpg, -0.4331939, 1, 0, 30.18392
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_56_084.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_56_084.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_56_084.jpg, 0.2537913, 1, 0, 30.15206
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_56_186.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_56_186.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_56_186.jpg, 0.5591669, 1, 0, 30.12282
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_56_302.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_56_302.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_56_302.jpg, 0.2126427, 1, 0, 30.19212
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_56_408.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_56_408.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_56_408.jpg, 0.5321817, 1, 0, 30.15488
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_56_508.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_56_508.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_56_508.jpg, 0.832509, 1, 0, 30.10913
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_56_642.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_56_642.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_56_642.jpg, 0.5903063, 1, 0, 30.19164
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_56_751.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_56_751.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_56_751.jpg, 0.918035, 1, 0, 30.12115
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_56_852.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_56_852.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_56_852.jpg, 0.6170118, 1, 0, 30.19589
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_56_955.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_56_955.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_56_955.jpg, 0, 1, 0, 30.17814
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_57_055.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_57_055.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_57_055.jpg, -0.3006692, 1, 0, 30.14645
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_57_170.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_57_170.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_57_170.jpg, -0.6452165, 1, 0, 30.1062
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_57_308.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_57_308.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_57_308.jpg, -1, 1, 0, 30.07438
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_57_420.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_57_420.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_57_420.jpg, -0.6629529, 1, 0, 30.17176
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_57_524.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_57_524.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_57_524.jpg, -0.3495278, 1, 0, 30.20221
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_57_639.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_57_639.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_57_639.jpg, 0.09848714, 1, 0, 30.16757
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_57_756.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_57_756.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_57_756.jpg, 0.38872, 1, 0, 30.14551
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_57_889.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_57_889.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_57_889.jpg, 0, 1, 0, 30.18842
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_58_003.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_58_003.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_58_003.jpg, 0.2292538, 1, 0, 30.18077
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_58_103.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_58_103.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_58_103.jpg, 0.4282372, 1, 0, 30.16133
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_58_204.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_58_204.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_58_204.jpg, 0.125792, 1, 0, 30.19062
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_58_305.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_58_305.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_58_305.jpg, 0, 1, 0, 30.18871
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_58_421.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_58_421.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_58_421.jpg, 0.3495419, 1, 0, 30.1699
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_58_524.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_58_524.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_58_524.jpg, 0.04262996, 1, 0, 30.18951
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_58_635.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_58_635.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_58_635.jpg, 0, 1, 0, 30.18999
/home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/center_2022_04_20_10_14_58_751.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/left_2022_04_20_10_14_58_751.jpg, /home/ngonza27/Documents/simulator/simulator-linux/Data/IMG/right_2022_04_20_10_14_58_751.jpg, 0.1556854, 1, 0, 30.18578
